,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths,policy
63,226128155.41885194,227262678.25002208,30700000.0,2986.9930695476523,0.0191223857071381,0
64,58616734.61999809,227262678.25002208,30700000.0,3686.5591135888167,0.006590138027000364,0
65,58616734.61999809,227262678.25002208,30700000.0,3686.5591135888167,0.006590138027000364,0
66,58616734.61999809,227262678.25002208,30700000.0,3686.5591135888167,0.006590138027000364,0
67,58616734.61999809,227262678.25002208,30700000.0,3686.5591135888167,0.006590138027000364,0
68,58616734.61999809,227262678.25002208,30700000.0,3686.5591135888167,0.006590138027000364,0
69,58616734.61999809,227262678.25002208,30700000.0,3686.5591135888167,0.006590138027000364,0
70,58616734.61999809,227262678.25002208,30700000.0,3686.5591135888167,0.006590138027000364,0
71,58616734.61999809,227262678.25002208,30700000.0,3686.5591135888167,0.006590138027000364,0
72,58616734.61999809,227262678.25002208,30700000.0,3686.5591135888167,0.006590138027000364,0
73,58616734.61999809,227262678.25002208,30700000.0,3686.5591135888167,0.006590138027000364,0
74,58616734.61999809,227262678.25002208,30700000.0,3686.5591135888167,0.006590138027000364,0
75,0.0,227262678.25002208,30700000.0,0.0,0.0,0
76,58616734.61999809,227262678.25002208,30700000.0,3686.5591135888167,0.006590138027000364,0
77,48469799.10594283,227262678.25002208,30700000.0,3686.5591135888167,0.006590138027000364,0
78,55706283.59202635,227262678.25002208,30700000.0,3686.5591135888167,0.006590138027000364,0
79,58616734.61999809,227262678.25002208,30700000.0,3686.5591135888167,0.006590138027000364,0
80,1351282.9684528913,227262678.25002208,30700000.0,76.69068175581977,0.00017241776547355454,0
81,1355601.9312134665,227262678.25002208,30700000.0,76.86666464188572,0.00017344447262558337,0
82,1351282.9684528913,227262678.25002208,30700000.0,76.69068175581977,0.00017241776547355454,0
83,1351282.9684528913,227262678.25002208,30700000.0,76.69068175581977,0.00017241776547355454,0
84,1351282.9684528913,227262678.25002208,30700000.0,76.69068175581977,0.00017241776547355454,0
85,1351282.9684528913,227262678.25002208,30700000.0,76.69068175581977,0.00017241776547355454,0
86,1351282.9684528913,227262678.25002208,30700000.0,76.69068175581977,0.00017241776547355454,0
87,0.0,227262678.25002208,30700000.0,0.0,0.0,0
88,1351282.9684528913,227262678.25002208,30700000.0,76.69068175581977,0.00017241776547355454,0
89,1351282.9684528913,227262678.25002208,30700000.0,76.69068175581977,0.00017241776547355454,0
90,1351282.9684528913,227262678.25002208,30700000.0,76.69068175581977,0.00017241776547355454,0
91,1351282.9684528913,227262678.25002208,30700000.0,76.69068175581977,0.00017241776547355454,0
92,1351282.9684528913,227262678.25002208,30700000.0,76.69068175581977,0.00017241776547355454,0
93,1761076.9834522854,227262678.25002208,30700000.0,113.75116946849317,0.00021627806537880532,0
94,1351282.9684528913,227262678.25002208,30700000.0,76.69068175581977,0.00017241776547355454,0
95,1351282.9684528913,227262678.25002208,30700000.0,76.69068175581977,0.00017241776547355454,0
96,1351282.9684528913,227262678.25002208,30700000.0,76.69068175581977,0.00017241776547355454,0
97,1351282.9684528913,227262678.25002208,30700000.0,76.69068175581977,0.00017241776547355454,0
98,1034546.2754082197,227262678.25002208,30700000.0,76.69068175581977,0.00017241776547355454,0
99,1451314.1820585183,227262678.25002208,30700000.0,76.69068175581977,0.00017241776547355454,0
100,410706.6637611864,227262678.25002208,30700000.0,37.10232243553965,4.4004679712304434e-05,0
101,418297.6607980819,227262678.25002208,30700000.0,37.45028462056818,4.520556523739878e-05,0
102,418297.6607980819,227262678.25002208,30700000.0,37.45028462056818,4.520556523739878e-05,0
103,418297.6607980819,227262678.25002208,30700000.0,37.45028462056818,4.520556523739878e-05,0
104,418297.6607980819,227262678.25002208,30700000.0,37.45028462056818,4.520556523739878e-05,0
105,418297.6607980819,227262678.25002208,30700000.0,37.45028462056818,4.520556523739878e-05,0
106,1556501.479780142,227262678.25002208,30700000.0,114.3169492624539,0.00021865003786298215,0
107,418297.6607980819,227262678.25002208,30700000.0,37.45028462056818,4.520556523739878e-05,0
108,418297.6607980819,227262678.25002208,30700000.0,37.45028462056818,4.520556523739878e-05,0
109,418297.6607980819,227262678.25002208,30700000.0,37.45028462056818,4.520556523739878e-05,0
110,418297.6607980819,227262678.25002208,30700000.0,37.45028462056818,4.520556523739878e-05,0
111,418297.6607980819,227262678.25002208,30700000.0,37.45028462056818,4.520556523739878e-05,0
112,0.0,227262678.25002208,30700000.0,0.0,0.0,0
113,418297.6607980819,227262678.25002208,30700000.0,37.45028462056818,4.520556523739878e-05,0
114,418297.6607980819,227262678.25002208,30700000.0,37.45028462056818,4.520556523739878e-05,0
115,418297.6607980819,227262678.25002208,30700000.0,37.45028462056818,4.520556523739878e-05,0
116,418297.6607980819,227262678.25002208,30700000.0,37.45028462056818,4.520556523739878e-05,0
117,418297.6607980819,227262678.25002208,30700000.0,37.45028462056818,4.520556523739878e-05,0
118,418297.6607980819,227262678.25002208,30700000.0,37.45028462056818,4.520556523739878e-05,0
119,418297.6607980819,227262678.25002208,30700000.0,37.45028462056818,4.520556523739878e-05,0
120,156580.4171609092,227262678.25002208,30700000.0,9.351865183752247,1.0828081756544582e-05,0
121,613139.8138807381,227262678.25002208,30700000.0,36.633233739549375,4.238576291836059e-05,0
122,156580.4171609092,227262678.25002208,30700000.0,9.351865183752247,1.0828081756544582e-05,0
123,156580.4171609092,227262678.25002208,30700000.0,9.351865183752247,1.0828081756544582e-05,0
124,156580.4171609092,227262678.25002208,30700000.0,9.351865183752247,1.0828081756544582e-05,0
125,156580.4171609092,227262678.25002208,30700000.0,9.351865183752247,1.0828081756544582e-05,0
126,156580.4171609092,227262678.25002208,30700000.0,9.351865183752247,1.0828081756544582e-05,0
127,3367587.1449436718,227262678.25002208,30700000.0,179.94095157503813,0.00038602287107896116,0
128,156580.4171609092,227262678.25002208,30700000.0,9.351865183752247,1.0828081756544582e-05,0
129,156580.4171609092,227262678.25002208,30700000.0,9.351865183752247,1.0828081756544582e-05,0
130,156580.4171609092,227262678.25002208,30700000.0,9.351865183752247,1.0828081756544582e-05,0
131,156580.4171609092,227262678.25002208,30700000.0,9.351865183752247,1.0828081756544582e-05,0
132,156580.4171609092,227262678.25002208,30700000.0,9.351865183752247,1.0828081756544582e-05,0
133,0.0,227262678.25002208,30700000.0,0.0,0.0,0
134,156580.4171609092,227262678.25002208,30700000.0,9.351865183752247,1.0828081756544582e-05,0
135,156580.4171609092,227262678.25002208,30700000.0,9.351865183752247,1.0828081756544582e-05,0
136,156580.4171609092,227262678.25002208,30700000.0,9.351865183752247,1.0828081756544582e-05,0
137,156580.4171609092,227262678.25002208,30700000.0,9.351865183752247,1.0828081756544582e-05,0
138,156580.4171609092,227262678.25002208,30700000.0,9.351865183752247,1.0828081756544582e-05,0
139,156580.4171609092,227262678.25002208,30700000.0,9.351865183752247,1.0828081756544582e-05,0
140,2887750.1390942596,227262678.25002208,30700000.0,170.58908639128586,0.0003751947893224166,0
141,5039926.170995308,227262678.25002208,30700000.0,297.37078996918444,0.0006572583277054504,0
142,5039926.170995308,227262678.25002208,30700000.0,297.37078996918444,0.0006572583277054504,0
143,5039926.170995308,227262678.25002208,30700000.0,297.37078996918444,0.0006572583277054504,0
144,5039926.170995308,227262678.25002208,30700000.0,297.37078996918444,0.0006572583277054504,0
145,5039926.170995308,227262678.25002208,30700000.0,297.37078996918444,0.0006572583277054504,0
146,0.0,227262678.25002208,30700000.0,0.0,0.0,0
147,5039926.170995308,227262678.25002208,30700000.0,297.37078996918444,0.0006572583277054504,0
148,5039926.170995308,227262678.25002208,30700000.0,297.37078996918444,0.0006572583277054504,0
149,5039926.170995308,227262678.25002208,30700000.0,297.37078996918444,0.0006572583277054504,0
150,5039926.170995308,227262678.25002208,30700000.0,297.37078996918444,0.0006572583277054504,0
151,5039926.170995308,227262678.25002208,30700000.0,297.37078996918444,0.0006572583277054504,0
152,5199711.319632176,227262678.25002208,30700000.0,306.8186037959762,0.0006684175469865197,0
153,5039926.170995308,227262678.25002208,30700000.0,297.37078996918444,0.0006572583277054504,0
154,5039926.170995308,227262678.25002208,30700000.0,297.37078996918444,0.0006572583277054504,0
155,5039926.170995308,227262678.25002208,30700000.0,297.37078996918444,0.0006572583277054504,0
156,5039926.170995308,227262678.25002208,30700000.0,297.37078996918444,0.0006572583277054504,0
157,4381052.928720189,227262678.25002208,30700000.0,297.37078996918444,0.0006572583277054504,0
158,6262971.956878666,227262678.25002208,30700000.0,297.37078996918444,0.0006572583277054504,0
159,5039926.170995308,227262678.25002208,30700000.0,297.37078996918444,0.0006572583277054504,0
160,55651445.84288177,227262678.25002208,30700000.0,4098.516416866544,0.0074323796453462185,0
161,56445538.18734801,227262678.25002208,30700000.0,4154.384868424303,0.0075441804722572664,0
162,55651445.84288177,227262678.25002208,30700000.0,4098.516416866544,0.0074323796453462185,0
163,55651445.84288177,227262678.25002208,30700000.0,4098.516416866544,0.0074323796453462185,0
164,55651445.84288177,227262678.25002208,30700000.0,4098.516416866544,0.0074323796453462185,0
165,55651445.84288177,227262678.25002208,30700000.0,4098.516416866544,0.0074323796453462185,0
166,55651445.84288177,227262678.25002208,30700000.0,4098.516416866544,0.0074323796453462185,0
167,54812404.87141369,227262678.25002208,30700000.0,4047.589601717122,0.007311488432276624,0
168,55651445.84288177,227262678.25002208,30700000.0,4098.516416866544,0.0074323796453462185,0
169,55651445.84288177,227262678.25002208,30700000.0,4098.516416866544,0.0074323796453462185,0
170,55651445.84288177,227262678.25002208,30700000.0,4098.516416866544,0.0074323796453462185,0
171,55651445.84288177,227262678.25002208,30700000.0,4098.516416866544,0.0074323796453462185,0
172,55651445.84288177,227262678.25002208,30700000.0,4098.516416866544,0.0074323796453462185,0
173,55817377.28521723,227262678.25002208,30700000.0,4108.148248775515,0.007444173947003338,0
174,55651445.84288177,227262678.25002208,30700000.0,4098.516416866544,0.0074323796453462185,0
175,55651445.84288177,227262678.25002208,30700000.0,4098.516416866544,0.0074323796453462185,0
176,14785993.926487936,227262678.25002208,30700000.0,1076.335036780397,0.0019907065490024087,0
177,51032305.97745888,227262678.25002208,30700000.0,4098.516416866544,0.0074323796453462185,0
178,70277391.41476032,227262678.25002208,30700000.0,4098.516416866544,0.0074323796453462185,0
179,52391367.86420499,227262678.25002208,30700000.0,4098.516416866544,0.0074323796453462185,0
180,15652848.193428844,227262678.25002208,30700000.0,1026.5263786592504,0.0018647007323558979,0
181,15977717.594697107,227262678.25002208,30700000.0,1047.0286270749693,0.0019057974105993823,0
182,15977717.594697107,227262678.25002208,30700000.0,1047.0286270749693,0.0019057974105993823,0
183,15977717.594697107,227262678.25002208,30700000.0,1047.0286270749693,0.0019057974105993823,0
184,15977717.594697107,227262678.25002208,30700000.0,1047.0286270749693,0.0019057974105993823,0
185,15977717.594697107,227262678.25002208,30700000.0,1047.0286270749693,0.0019057974105993823,0
186,17079896.822397985,227262678.25002208,30700000.0,1109.083846016056,0.0020489366422459794,0
187,15977717.594697107,227262678.25002208,30700000.0,1047.0286270749693,0.0019057974105993823,0
188,15977717.594697107,227262678.25002208,30700000.0,1047.0286270749693,0.0019057974105993823,0
189,15977717.594697107,227262678.25002208,30700000.0,1047.0286270749693,0.0019057974105993823,0
190,15977717.594697107,227262678.25002208,30700000.0,1047.0286270749693,0.0019057974105993823,0
191,15977717.594697107,227262678.25002208,30700000.0,1047.0286270749693,0.0019057974105993823,0
192,15942122.193734339,227262678.25002208,30700000.0,1044.5142378562625,0.0019079897644105213,0
193,15977717.594697107,227262678.25002208,30700000.0,1047.0286270749693,0.0019057974105993823,0
194,15977717.594697107,227262678.25002208,30700000.0,1047.0286270749693,0.0019057974105993823,0
195,62319892.298040666,227262678.25002208,30700000.0,4102.012028019891,0.007413009988561566,0
196,17166947.84822176,227262678.25002208,30700000.0,1047.0286270749693,0.0019057974105993823,0
197,12240931.753653986,227262678.25002208,30700000.0,1047.0286270749693,0.0019057974105993823,0
198,16810635.58769434,227262678.25002208,30700000.0,1047.0286270749693,0.0019057974105993823,0
199,15977717.594697107,227262678.25002208,30700000.0,1047.0286270749693,0.0019057974105993823,0
200,8160888.029737548,227262678.25002208,30700000.0,591.7980621221595,0.0006056154294197997,0
201,10684712.671695478,227262678.25002208,30700000.0,750.8989107349837,0.0007584728059771836,0
202,8160888.029737548,227262678.25002208,30700000.0,591.7980621221595,0.0006056154294197997,0
203,8160888.029737548,227262678.25002208,30700000.0,591.7980621221595,0.0006056154294197997,0
204,8160888.029737548,227262678.25002208,30700000.0,591.7980621221595,0.0006056154294197997,0
205,8160888.029737548,227262678.25002208,30700000.0,591.7980621221595,0.0006056154294197997,0
206,8160888.029737548,227262678.25002208,30700000.0,591.7980621221595,0.0006056154294197997,0
207,8160888.029737548,227262678.25002208,30700000.0,591.7980621221595,0.0006056154294197997,0
208,8160888.029737548,227262678.25002208,30700000.0,591.7980621221595,0.0006056154294197997,0
209,8160888.029737548,227262678.25002208,30700000.0,591.7980621221595,0.0006056154294197997,0
210,9955964.733159281,227262678.25002208,30700000.0,669.1031613756768,0.0010017598981338402,0
211,8160888.029737548,227262678.25002208,30700000.0,591.7980621221595,0.0006056154294197997,0
212,8160888.029737548,227262678.25002208,30700000.0,591.7980621221595,0.0006056154294197997,0
213,0.0,227262678.25002208,30700000.0,0.0,0.0,0
214,8160888.029737548,227262678.25002208,30700000.0,591.7980621221595,0.0006056154294197997,0
215,8160888.029737548,227262678.25002208,30700000.0,591.7980621221595,0.0006056154294197997,0
216,8160888.029737548,227262678.25002208,30700000.0,591.7980621221595,0.0006056154294197997,0
217,12101557.049195156,227262678.25002208,30700000.0,591.7980621221595,0.0006056154294197997,0
218,6871677.182644256,227262678.25002208,30700000.0,591.7980621221595,0.0006056154294197997,0
219,7972826.150075216,227262678.25002208,30700000.0,591.7980621221595,0.0006056154294197997,0
220,1927175.9346390255,227262678.25002208,30700000.0,77.3050992535173,0.0003961444687140404,0
221,7542577.86990138,227262678.25002208,30700000.0,302.86645725276776,0.0015489761515057373,0
222,7542577.86990138,227262678.25002208,30700000.0,302.86645725276776,0.0015489761515057373,0
223,7542577.86990138,227262678.25002208,30700000.0,302.86645725276776,0.0015489761515057373,0
224,7542577.86990138,227262678.25002208,30700000.0,302.86645725276776,0.0015489761515057373,0
225,7542577.86990138,227262678.25002208,30700000.0,302.86645725276776,0.0015489761515057373,0
226,7542577.86990138,227262678.25002208,30700000.0,302.86645725276776,0.0015489761515057373,0
227,7542577.86990138,227262678.25002208,30700000.0,302.86645725276776,0.0015489761515057373,0
228,7542577.86990138,227262678.25002208,30700000.0,302.86645725276776,0.0015489761515057373,0
229,0.0,227262678.25002208,30700000.0,0.0,0.0,0
230,7542577.86990138,227262678.25002208,30700000.0,302.86645725276776,0.0015489761515057373,0
231,7542577.86990138,227262678.25002208,30700000.0,302.86645725276776,0.0015489761515057373,0
232,20578812.6751237,227262678.25002208,30700000.0,1053.0290589605545,0.0023049078110859798,0
233,7542577.86990138,227262678.25002208,30700000.0,302.86645725276776,0.0015489761515057373,0
234,7542577.86990138,227262678.25002208,30700000.0,302.86645725276776,0.0015489761515057373,0
235,7542577.86990138,227262678.25002208,30700000.0,302.86645725276776,0.0015489761515057373,0
236,5223076.178236945,227262678.25002208,30700000.0,302.86645725276776,0.0015489761515057373,0
237,9345069.816839444,227262678.25002208,30700000.0,302.86645725276776,0.0015489761515057373,0
238,7542577.86990138,227262678.25002208,30700000.0,302.86645725276776,0.0015489761515057373,0
239,7542577.86990138,227262678.25002208,30700000.0,302.86645725276776,0.0015489761515057373,0
240,50979434.421203874,227262678.25002208,30700000.0,1884.135683803126,0.00570344164449902,0
241,50928170.75888266,227262678.25002208,30700000.0,1881.8319525185618,0.005699133619579726,0
242,50979434.421203874,227262678.25002208,30700000.0,1884.135683803126,0.00570344164449902,0
243,50979434.421203874,227262678.25002208,30700000.0,1884.135683803126,0.00570344164449902,0
244,700272835.5163416,227262678.25002208,30700000.0,8694.766654119043,0.06443057090564663,0
245,50979434.421203874,227262678.25002208,30700000.0,1884.135683803126,0.00570344164449902,0
246,50979434.421203874,227262678.25002208,30700000.0,1884.135683803126,0.00570344164449902,0
247,50979434.421203874,227262678.25002208,30700000.0,1884.135683803126,0.00570344164449902,0
248,50979434.421203874,227262678.25002208,30700000.0,1884.135683803126,0.00570344164449902,0
249,50979434.421203874,227262678.25002208,30700000.0,1884.135683803126,0.00570344164449902,0
250,50979434.421203874,227262678.25002208,30700000.0,1884.135683803126,0.00570344164449902,0
251,50979434.421203874,227262678.25002208,30700000.0,1884.135683803126,0.00570344164449902,0
252,50979434.421203874,227262678.25002208,30700000.0,1884.135683803126,0.00570344164449902,0
253,68111531.20196806,227262678.25002208,30700000.0,3384.465987083456,0.0069421291659434985,0
254,50979434.421203874,227262678.25002208,30700000.0,1884.135683803126,0.00570344164449902,0
255,50979434.421203874,227262678.25002208,30700000.0,1884.135683803126,0.00570344164449902,0
256,50979434.421203874,227262678.25002208,30700000.0,1884.135683803126,0.00570344164449902,0
257,54976634.33348183,227262678.25002208,30700000.0,1884.135683803126,0.00570344164449902,0
258,54976634.33348183,227262678.25002208,30700000.0,1884.135683803126,0.00570344164449902,0
259,46982234.508925915,227262678.25002208,30700000.0,1884.135683803126,0.00570344164449902,0
260,758024120.1594934,227262678.25002208,30700000.0,8903.182891140676,0.0645827574709483,0
261,754381040.097387,227262678.25002208,30700000.0,8675.975436048353,0.06434742639173592,0
262,754381040.097387,227262678.25002208,30700000.0,8675.975436048353,0.06434742639173592,0
263,78635237.59915549,227262678.25002208,30700000.0,3533.1361134382278,0.007068542315141082,0
264,754485017.8551801,227262678.25002208,30700000.0,8683.615277662644,0.0643529625686641,0
265,754485017.8551801,227262678.25002208,30700000.0,8683.615277662644,0.0643529625686641,0
266,754485017.8551801,227262678.25002208,30700000.0,8683.615277662644,0.0643529625686641,0
267,754485017.8551801,227262678.25002208,30700000.0,8683.615277662644,0.0643529625686641,0
268,754485017.8551801,227262678.25002208,30700000.0,8683.615277662644,0.0643529625686641,0
269,754485017.8551801,227262678.25002208,30700000.0,8683.615277662644,0.0643529625686641,0
270,754485017.8551801,227262678.25002208,30700000.0,8683.615277662644,0.0643529625686641,0
271,754485017.8551801,227262678.25002208,30700000.0,8683.615277662644,0.0643529625686641,0
272,754381040.097387,227262678.25002208,30700000.0,8675.975436048353,0.06434742639173592,0
273,754485017.8551801,227262678.25002208,30700000.0,8683.615277662644,0.0643529625686641,0
274,754485017.8551801,227262678.25002208,30700000.0,8683.615277662644,0.0643529625686641,0
275,754485017.8551801,227262678.25002208,30700000.0,8683.615277662644,0.0643529625686641,0
276,699614904.1720902,227262678.25002208,30700000.0,8683.615277662644,0.0643529625686641,0
277,699636046.7630194,227262678.25002208,30700000.0,8683.615277662644,0.0643529625686641,0
278,809333988.9473407,227262678.25002208,30700000.0,8683.615277662644,0.0643529625686641,0
279,754485017.8551801,227262678.25002208,30700000.0,8683.615277662644,0.0643529625686641,0
280,0.0,227262678.25002208,30700000.0,0.0,0.0,0
281,0.0,227262678.25002208,30700000.0,0.0,0.0,0
282,0.0,227262678.25002208,30700000.0,0.0,0.0,0
283,0.0,227262678.25002208,30700000.0,0.0,0.0,0
284,0.0,227262678.25002208,30700000.0,0.0,0.0,0
285,0.0,227262678.25002208,30700000.0,0.0,0.0,0
286,0.0,227262678.25002208,30700000.0,0.0,0.0,0
287,0.0,227262678.25002208,30700000.0,0.0,0.0,0
288,0.0,227262678.25002208,30700000.0,0.0,0.0,0
289,0.0,227262678.25002208,30700000.0,0.0,0.0,0
290,0.0,227262678.25002208,30700000.0,0.0,0.0,0
291,0.0,227262678.25002208,30700000.0,0.0,0.0,0
292,0.0,227262678.25002208,30700000.0,0.0,0.0,0
293,0.0,227262678.25002208,30700000.0,0.0,0.0,0
294,0.0,227262678.25002208,30700000.0,0.0,0.0,0
295,0.0,227262678.25002208,30700000.0,0.0,0.0,0
296,0.0,227262678.25002208,30700000.0,0.0,0.0,0
297,0.0,227262678.25002208,30700000.0,0.0,0.0,0
298,0.0,227262678.25002208,30700000.0,0.0,0.0,0
299,0.0,227262678.25002208,30700000.0,0.0,0.0,0
300,0.0,227262678.25002208,30700000.0,0.0,0.0,0
301,0.0,227262678.25002208,30700000.0,0.0,0.0,0
302,0.0,227262678.25002208,30700000.0,0.0,0.0,0
303,0.0,227262678.25002208,30700000.0,0.0,0.0,0
304,0.0,227262678.25002208,30700000.0,0.0,0.0,0
305,0.0,227262678.25002208,30700000.0,0.0,0.0,0
306,0.0,227262678.25002208,30700000.0,0.0,0.0,0
307,0.0,227262678.25002208,30700000.0,0.0,0.0,0
308,0.0,227262678.25002208,30700000.0,0.0,0.0,0
309,0.0,227262678.25002208,30700000.0,0.0,0.0,0
310,0.0,227262678.25002208,30700000.0,0.0,0.0,0
311,0.0,227262678.25002208,30700000.0,0.0,0.0,0
312,0.0,227262678.25002208,30700000.0,0.0,0.0,0
313,0.0,227262678.25002208,30700000.0,0.0,0.0,0
314,0.0,227262678.25002208,30700000.0,0.0,0.0,0
315,0.0,227262678.25002208,30700000.0,0.0,0.0,0
316,0.0,227262678.25002208,30700000.0,0.0,0.0,0
317,0.0,227262678.25002208,30700000.0,0.0,0.0,0
318,0.0,227262678.25002208,30700000.0,0.0,0.0,0
319,0.0,227262678.25002208,30700000.0,0.0,0.0,0
320,41194194.36396471,227262678.25002208,30700000.0,3565.2904842268867,0.0062302827081482754,0
321,82236147.43176128,227262678.25002208,30700000.0,7111.739474793252,0.012475842849018617,0
322,41194194.36396471,227262678.25002208,30700000.0,3565.2904842268867,0.0062302827081482754,0
323,41194194.36396471,227262678.25002208,30700000.0,3565.2904842268867,0.0062302827081482754,0
324,1649917404.7110326,227262678.25002208,30700000.0,25118.879243424628,0.1803457187312605,0
325,41194194.36396471,227262678.25002208,30700000.0,3565.2904842268867,0.0062302827081482754,0
326,41194194.36396471,227262678.25002208,30700000.0,3565.2904842268867,0.0062302827081482754,0
327,181545591.35761887,227262678.25002208,30700000.0,14073.55396754971,0.026849000105101127,0
328,41194194.36396471,227262678.25002208,30700000.0,3565.2904842268867,0.0062302827081482754,0
329,41194194.36396471,227262678.25002208,30700000.0,3565.2904842268867,0.0062302827081482754,0
330,42374401.26996222,227262678.25002208,30700000.0,3603.8603696734494,0.006859707826917456,0
331,41194194.36396471,227262678.25002208,30700000.0,3565.2904842268867,0.0062302827081482754,0
332,41194194.36396471,227262678.25002208,30700000.0,3565.2904842268867,0.0062302827081482754,0
333,41986913.732290484,227262678.25002208,30700000.0,3632.2798331883937,0.006481686297292059,0
334,41194194.36396471,227262678.25002208,30700000.0,3565.2904842268867,0.0062302827081482754,0
335,41194194.36396471,227262678.25002208,30700000.0,3565.2904842268867,0.0062302827081482754,0
336,9065113.855122117,227262678.25002208,30700000.0,777.2781517304963,0.0012717118331615424,0
337,47579062.61598306,227262678.25002208,30700000.0,3565.2904842268867,0.0062302827081482754,0
338,44108788.351263866,227262678.25002208,30700000.0,3565.2904842268867,0.0062302827081482754,0
339,38328918.47909848,227262678.25002208,30700000.0,3565.2904842268867,0.0062302827081482754,0
340,1922043265.3014412,227262678.25002208,30700000.0,25118.879243424628,0.1803457187312605,0
341,1968655986.5620804,227262678.25002208,30700000.0,25636.209731974104,0.18582956715836002,0
342,1968655986.5620804,227262678.25002208,30700000.0,25636.209731974104,0.18582956715836002,0
343,216803447.36629605,227262678.25002208,30700000.0,14341.499786679386,0.027859110397534775,0
344,1968655986.5620804,227262678.25002208,30700000.0,25636.209731974104,0.18582956715836002,0
345,1968655986.5620804,227262678.25002208,30700000.0,25636.209731974104,0.18582956715836002,0
346,1968655986.5620804,227262678.25002208,30700000.0,25636.209731974104,0.18582956715836002,0
347,1968655986.5620804,227262678.25002208,30700000.0,25636.209731974104,0.18582956715836002,0
348,1968655986.5620804,227262678.25002208,30700000.0,25636.209731974104,0.18582956715836002,0
349,1968655986.5620804,227262678.25002208,30700000.0,25636.209731974104,0.18582956715836002,0
350,1968655986.5620804,227262678.25002208,30700000.0,25636.209731974104,0.18582956715836002,0
351,1968655986.5620804,227262678.25002208,30700000.0,25636.209731974104,0.18582956715836002,0
352,1968655986.5620804,227262678.25002208,30700000.0,25636.209731974104,0.18582956715836002,0
353,1968655986.5620804,227262678.25002208,30700000.0,25636.209731974104,0.18582956715836002,0
354,1968655986.5620804,227262678.25002208,30700000.0,25636.209731974104,0.18582956715836002,0
355,1968655986.5620804,227262678.25002208,30700000.0,25636.209731974104,0.18582956715836002,0
356,1689930624.7447715,227262678.25002208,30700000.0,25636.209731974104,0.18582956715836002,0
357,1853331542.9258661,227262678.25002208,30700000.0,25636.209731974104,0.18582956715836002,0
358,2083980430.1982946,227262678.25002208,30700000.0,25636.209731974104,0.18582956715836002,0
359,1968655986.5620804,227262678.25002208,30700000.0,25636.209731974104,0.18582956715836002,0
360,0.0,227262678.25002208,30700000.0,0.0,0.0,0
361,0.0,227262678.25002208,30700000.0,0.0,0.0,0
362,0.0,227262678.25002208,30700000.0,0.0,0.0,0
363,0.0,227262678.25002208,30700000.0,0.0,0.0,0
364,0.0,227262678.25002208,30700000.0,0.0,0.0,0
365,0.0,227262678.25002208,30700000.0,0.0,0.0,0
366,0.0,227262678.25002208,30700000.0,0.0,0.0,0
367,0.0,227262678.25002208,30700000.0,0.0,0.0,0
368,0.0,227262678.25002208,30700000.0,0.0,0.0,0
369,0.0,227262678.25002208,30700000.0,0.0,0.0,0
370,0.0,227262678.25002208,30700000.0,0.0,0.0,0
371,0.0,227262678.25002208,30700000.0,0.0,0.0,0
372,0.0,227262678.25002208,30700000.0,0.0,0.0,0
373,3457747.812819978,227262678.25002208,30700000.0,195.26543772890562,0.00022560967156551575,0
374,0.0,227262678.25002208,30700000.0,0.0,0.0,0
375,0.0,227262678.25002208,30700000.0,0.0,0.0,0
376,0.0,227262678.25002208,30700000.0,0.0,0.0,0
377,0.0,227262678.25002208,30700000.0,0.0,0.0,0
378,0.0,227262678.25002208,30700000.0,0.0,0.0,0
379,0.0,227262678.25002208,30700000.0,0.0,0.0,0
380,2549033.6008451176,227262678.25002208,30700000.0,195.26543772890562,0.00022560967156551575,0
381,2156207.104488684,227262678.25002208,30700000.0,177.70490087964896,0.00020069175441710772,0
382,2156207.104488684,227262678.25002208,30700000.0,177.70490087964896,0.00020069175441710772,0
383,2156207.104488684,227262678.25002208,30700000.0,177.70490087964896,0.00020069175441710772,0
384,2156207.104488684,227262678.25002208,30700000.0,177.70490087964896,0.00020069175441710772,0
385,2156207.104488684,227262678.25002208,30700000.0,177.70490087964896,0.00020069175441710772,0
386,2156207.104488684,227262678.25002208,30700000.0,177.70490087964896,0.00020069175441710772,0
387,2156207.104488684,227262678.25002208,30700000.0,177.70490087964896,0.00020069175441710772,0
388,2156207.104488684,227262678.25002208,30700000.0,177.70490087964896,0.00020069175441710772,0
389,2156207.104488684,227262678.25002208,30700000.0,177.70490087964896,0.00020069175441710772,0
390,2156207.104488684,227262678.25002208,30700000.0,177.70490087964896,0.00020069175441710772,0
391,2156207.104488684,227262678.25002208,30700000.0,177.70490087964896,0.00020069175441710772,0
392,0.0,227262678.25002208,30700000.0,0.0,0.0,0
393,2156207.104488684,227262678.25002208,30700000.0,177.70490087964896,0.00020069175441710772,0
394,2156207.104488684,227262678.25002208,30700000.0,177.70490087964896,0.00020069175441710772,0
395,2156207.104488684,227262678.25002208,30700000.0,177.70490087964896,0.00020069175441710772,0
396,3047837.0876152776,227262678.25002208,30700000.0,177.70490087964896,0.00020069175441710772,0
397,2156207.104488684,227262678.25002208,30700000.0,177.70490087964896,0.00020069175441710772,0
398,2156207.104488684,227262678.25002208,30700000.0,177.70490087964896,0.00020069175441710772,0
